,vin,datetime,veh_speed,veh_km,longitude,latitude
433,wqmbpgahavumbdicj,2022-10-11 16:05:33,40.78,14651.0,125.33937549772229,43.836023810841105
434,wqmbpgahavumbdicj,2022-10-11 16:05:43,50.0,14651.0,125.33965408290015,43.83494492155061
435,wqmbpgahavumbdicj,2022-10-11 16:05:53,46.85,14651.0,125.33990355883017,43.83367907824458
436,wqmbpgahavumbdicj,2022-10-11 16:06:03,34.42,14651.0,125.34009996598772,43.83288887535878
437,wqmbpgahavumbdicj,2022-10-11 16:06:13,33.41,14652.0,125.33933678968977,43.83222980694101
438,wqmbpgahavumbdicj,2022-10-11 16:06:23,26.88,14652.0,125.33858177467752,43.832470259310526
439,wqmbpgahavumbdicj,2022-10-11 16:06:33,39.93,14652.0,125.33913233370006,43.83285708244331
440,wqmbpgahavumbdicj,2022-10-11 16:06:43,56.02,14652.0,125.34074070557409,43.83291205660554
441,wqmbpgahavumbdicj,2022-10-11 16:06:53,66.31,14652.0,125.34283536592733,43.83297689468768
442,wqmbpgahavumbdicj,2022-10-11 16:07:03,45.73,14652.0,125.34475450355042,43.83298239617025
443,wqmbpgahavumbdicj,2022-10-11 16:07:13,44.21,14652.0,125.34630662737032,43.832999186447765
444,wqmbpgahavumbdicj,2022-10-11 16:07:23,36.28,14652.0,125.34743159631083,43.83301818384631
445,wqmbpgahavumbdicj,2022-10-11 16:07:33,37.68,14653.0,125.34881020963174,43.833051599936695
446,wqmbpgahavumbdicj,2022-10-11 16:07:43,45.16,14653.0,125.35012161807006,43.83308886685164
447,wqmbpgahavumbdicj,2022-10-11 16:07:53,45.45,14653.0,125.3516695939806,43.83308952829916
448,wqmbpgahavumbdicj,2022-10-11 16:08:03,52.48,14653.0,125.35339497367643,43.833117428289995
449,wqmbpgahavumbdicj,2022-10-11 16:08:13,45.78,14653.0,125.35501201990405,43.833143093768776
450,wqmbpgahavumbdicj,2022-10-11 16:08:23,57.2,14653.0,125.35677435925528,43.83316593980476
451,wqmbpgahavumbdicj,2022-10-11 16:08:33,47.98,14653.0,125.35859074964827,43.833187802652645
452,wqmbpgahavumbdicj,2022-10-11 16:08:43,42.58,14653.0,125.36018351978454,43.83316527283077
453,wqmbpgahavumbdicj,2022-10-11 16:08:53,44.04,14654.0,125.36152564704045,43.83318728416963
454,wqmbpgahavumbdicj,2022-10-11 16:09:03,37.85,14654.0,125.36294990645098,43.83320936952672
455,wqmbpgahavumbdicj,2022-10-11 16:09:13,27.45,14654.0,125.36419469847876,43.83319916473663
456,wqmbpgahavumbdicj,2022-10-11 16:09:23,8.15,14654.0,125.36481507380267,43.8332100351901
457,wqmbpgahavumbdicj,2022-10-11 16:09:33,18.05,14654.0,125.36509368228049,43.833183439824175
458,wqmbpgahavumbdicj,2022-10-11 16:09:43,37.23,14654.0,125.36517180917522,43.8329057000529
459,wqmbpgahavumbdicj,2022-10-11 16:09:53,40.66,14654.0,125.36519069874258,43.83195724233174
460,wqmbpgahavumbdicj,2022-10-11 16:10:03,41.4,14654.0,125.36520150676216,43.83060998917232
461,wqmbpgahavumbdicj,2022-10-11 16:10:13,39.15,14654.0,125.36521437000451,43.829579565902684
462,wqmbpgahavumbdicj,2022-10-11 16:10:23,30.31,14654.0,125.36523629372333,43.828803017062036
463,wqmbpgahavumbdicj,2022-10-11 16:10:33,37.4,14654.0,125.36526723284429,43.82799949490596
464,wqmbpgahavumbdicj,2022-10-11 16:10:43,21.48,14654.0,125.36531223837805,43.827418871385866
465,wqmbpgahavumbdicj,2022-10-11 16:10:53,2.92,14655.0,125.36533425260848,43.82720701645238
466,wqmbpgahavumbdicj,2022-10-11 16:11:03,0.0,14655.0,125.3653633071648,43.827151087034984
467,wqmbpgahavumbdicj,2022-10-11 16:11:13,7.81,14655.0,125.36543246334732,43.827183165701626
468,wqmbpgahavumbdicj,2022-10-11 16:11:23,4.55,14655.0,125.36556074986572,43.827225320649944
469,wqmbpgahavumbdicj,2022-10-11 16:11:33,5.45,14655.0,125.36566397732544,43.82724245406614
470,wqmbpgahavumbdicj,2022-10-11 16:11:43,5.62,14655.0,125.36567503449285,43.827449357538
471,wqmbpgahavumbdicj,2022-10-11 16:11:53,5.79,14655.0,125.36568005725564,43.827523324497946
472,wqmbpgahavumbdicj,2022-10-11 16:12:03,5.23,14655.0,125.36568809264836,43.82763527508019
473,wqmbpgahavumbdicj,2022-10-11 16:12:13,3.99,14655.0,125.36568009365082,43.827750201915066
474,wqmbpgahavumbdicj,2022-10-11 16:12:23,6.46,14655.0,125.36567109118857,43.82785713167721
475,wqmbpgahavumbdicj,2022-10-11 16:12:33,0.61,14655.0,125.3656811256523,43.82793610282722
476,wqmbpgahavumbdicj,2022-10-11 16:12:43,0.9,14655.0,125.36568714129446,43.827952102477674
477,wqmbpgahavumbdicj,2022-10-11 16:12:53,0.0,14655.0,125.36568914693578,43.82796010092023
478,wqmbpgahavumbdicj,2022-10-11 16:13:03,0.73,14655.0,125.36568213151952,43.82795909178417
479,wqmbpgahavumbdicj,2022-10-11 16:13:13,2.92,14655.0,125.3656701034386,43.82794708167594
480,wqmbpgahavumbdicj,2022-10-11 16:13:23,0.0,14655.0,125.36568113783765,43.8280120617676
481,wqmbpgahavumbdicj,2022-10-11 16:13:33,1.29,14655.0,125.36570117757428,43.82798810237773
482,wqmbpgahavumbdicj,2022-10-11 16:13:43,0.39,14655.0,125.36574026108194,43.82797916111251
483,wqmbpgahavumbdicj,2022-10-11 16:13:53,1.23,14655.0,125.36575629672011,43.8279841805003
484,wqmbpgahavumbdicj,2022-10-11 16:23:48,0.0,14655.0,125.3657332426315,43.827959162251354
485,wqmbpgahavumbdicj,2022-10-11 16:23:58,0.0,14655.0,125.36574326456807,43.82796017551962
486,wqmbpgahavumbdicj,2022-10-11 16:24:08,0.0,14655.0,125.36573023561697,43.82795615972899
487,wqmbpgahavumbdicj,2022-10-11 16:24:18,4.38,14655.0,125.36567913315778,43.82801006008321
