,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
1081,1081,wqmbpgahavumbageb,2022-09-23 08:58:06,22.21,32396.0,125.40329693280252,43.84340997544966
1082,1082,wqmbpgahavumbageb,2022-09-23 08:58:16,23.9,32396.0,125.40315094359376,43.843782773532936
1083,1083,wqmbpgahavumbageb,2022-09-23 08:58:26,35.49,32397.0,125.40294395235762,43.84428450030024
1084,1084,wqmbpgahavumbageb,2022-09-23 08:58:36,39.31,32397.0,125.4026295075903,43.84534591461971
1085,1085,wqmbpgahavumbageb,2022-09-23 08:58:46,2.81,32397.0,125.40234406223058,43.84635235723579
1086,1086,wqmbpgahavumbageb,2022-09-23 08:58:56,30.76,32397.0,125.40222406921716,43.8466891688929
1087,1087,wqmbpgahavumbageb,2022-09-23 08:59:06,27.28,32397.0,125.40199206389208,43.84723885899396
1088,1088,wqmbpgahavumbageb,2022-09-23 08:59:16,37.23,32397.0,125.4016440321089,43.847953450328575
1089,1089,wqmbpgahavumbageb,2022-09-23 08:59:26,34.08,32397.0,125.40116813073044,43.84886691576002
1090,1090,wqmbpgahavumbageb,2022-09-23 08:59:36,29.3,32397.0,125.40074217422173,43.84969775640316
1091,1091,wqmbpgahavumbageb,2022-09-23 08:59:46,13.1,32397.0,125.40045884842378,43.8502550897984
1092,1092,wqmbpgahavumbageb,2022-09-23 08:59:56,0.0,32397.0,125.4004108391776,43.85034803348614
1093,1093,wqmbpgahavumbageb,2022-09-23 09:00:06,0.0,32397.0,125.4003998327936,43.850343035191344
1094,1094,wqmbpgahavumbageb,2022-09-23 09:00:16,4.72,32397.0,125.40039783145608,43.850341036107146
1095,1095,wqmbpgahavumbageb,2022-09-23 09:00:26,27.61,32397.0,125.40017377567958,43.850708808495085
1096,1096,wqmbpgahavumbageb,2022-09-23 09:00:36,43.36,32397.0,125.39986972921284,43.85141837880074
1097,1097,wqmbpgahavumbageb,2022-09-23 09:00:46,47.08,32397.0,125.39927158064285,43.852558663394106
1098,1098,wqmbpgahavumbageb,2022-09-23 09:00:56,22.78,32398.0,125.39873442308112,43.85354402862591
1099,1099,wqmbpgahavumbageb,2022-09-23 09:01:06,0.0,32398.0,125.39864639636266,43.8537099208929
1100,1100,wqmbpgahavumbageb,2022-09-23 09:01:16,4.66,32398.0,125.3986443959482,43.85371491775557
1101,1101,wqmbpgahavumbageb,2022-09-23 09:01:26,25.87,32398.0,125.3984153258876,43.85415663014419
1102,1102,wqmbpgahavumbageb,2022-09-23 09:01:36,39.31,32398.0,125.39803520006043,43.85487215738674
1103,1103,wqmbpgahavumbageb,2022-09-23 09:01:46,40.89,32398.0,125.39751701709876,43.85586049518553
1104,1104,wqmbpgahavumbageb,2022-09-23 09:01:56,36.33,32398.0,125.39708785830176,43.85670692197008
1105,1105,wqmbpgahavumbageb,2022-09-23 09:02:06,30.43,32398.0,125.397077854676,43.85672790780591
1106,1106,wqmbpgahavumbageb,2022-09-23 09:02:16,0.0,32398.0,125.3967375418325,43.857341810124936
1107,1107,wqmbpgahavumbageb,2022-09-23 09:02:26,0.0,32398.0,125.39650515673219,43.85771559670144
1108,1108,wqmbpgahavumbageb,2022-09-23 09:02:36,0.0,32398.0,125.39641279017287,43.85786480430042
1109,1109,wqmbpgahavumbageb,2022-09-23 09:02:46,0.0,32398.0,125.3963955503584,43.857890082036505
1110,1110,wqmbpgahavumbageb,2022-09-23 09:02:56,0.0,32398.0,125.39638854549264,43.85789207902437
1111,1111,wqmbpgahavumbageb,2022-09-23 09:03:06,16.42,32398.0,125.39635453187012,43.8579640294467
1112,1112,wqmbpgahavumbageb,2022-09-23 09:03:16,16.2,32398.0,125.39614340666304,43.85816785678543
1113,1113,wqmbpgahavumbageb,2022-09-23 09:03:26,43.98,32398.0,125.39526974442428,43.8582855294249
1114,1114,wqmbpgahavumbageb,2022-09-23 09:03:36,58.5,32398.0,125.3933430827795,43.85824186424367
1115,1115,wqmbpgahavumbageb,2022-09-23 09:03:46,40.95,32399.0,125.39152833378316,43.85823107959638
1116,1116,wqmbpgahavumbageb,2022-09-23 09:03:56,0.0,32399.0,125.39058235213616,43.85823461184909
1117,1117,wqmbpgahavumbageb,2022-09-23 09:04:06,0.0,32399.0,125.39058835852592,43.85823461491966
1118,1118,wqmbpgahavumbageb,2022-09-23 09:04:16,0.0,32399.0,125.39058135171612,43.85823860909415
1119,1119,wqmbpgahavumbageb,2022-09-23 09:04:26,0.0,32399.0,125.3905703404797,43.858241601778246
1120,1120,wqmbpgahavumbageb,2022-09-23 09:04:36,0.0,32399.0,125.3905773487452,43.85824660256003
1121,1121,wqmbpgahavumbageb,2022-09-23 09:04:46,20.58,32399.0,125.39027202193012,43.85825044223907
1122,1122,wqmbpgahavumbageb,2022-09-23 09:04:56,39.09,32399.0,125.39005990925178,43.85898092005157
1123,1123,wqmbpgahavumbageb,2022-09-23 09:05:06,38.81,32399.0,125.39003704036976,43.85994936367123
1124,1124,wqmbpgahavumbageb,2022-09-23 09:05:16,11.47,32399.0,125.38986293796738,43.86049996048959
1125,1125,wqmbpgahavumbageb,2022-09-23 09:05:26,3.71,32399.0,125.38969875991192,43.860522858284725
1126,1126,wqmbpgahavumbageb,2022-09-23 09:05:36,9.33,32399.0,125.3894745136744,43.86054971941429
1127,1127,wqmbpgahavumbageb,2022-09-23 09:05:46,9.22,32399.0,125.38920520726248,43.86053757494725
1128,1128,wqmbpgahavumbageb,2022-09-23 09:05:56,8.77,32399.0,125.38883478846095,43.86057634028197
1129,1129,wqmbpgahavumbageb,2022-09-23 09:06:06,2.81,32399.0,125.38859951018397,43.86054821805443
1130,1130,wqmbpgahavumbageb,2022-09-23 09:06:16,0.84,32399.0,125.38846868160591,43.86049433750405
1131,1131,wqmbpgahavumbageb,2022-09-23 09:06:26,0.84,32399.0,125.38841527734796,43.8604461658247
1132,1132,wqmbpgahavumbageb,2022-09-23 09:06:36,0.0,32399.0,125.38841227203132,43.86043517021022
1133,1133,wqmbpgahavumbageb,2022-09-23 09:50:00,0.0,32399.0,125.3883130041623,43.86051023806384
1134,1134,wqmbpgahavumbageb,2022-09-23 09:50:10,16.03,32399.0,125.38850039946256,43.86058214015591
1135,1135,wqmbpgahavumbageb,2022-09-23 09:50:20,25.81,32399.0,125.38935738365367,43.86056164725685
1136,1136,wqmbpgahavumbageb,2022-09-23 09:50:30,4.89,32399.0,125.38979286830276,43.8605478955334
1137,1137,wqmbpgahavumbageb,2022-09-23 09:50:40,4.95,32399.0,125.389855932174,43.86051194995544
1138,1138,wqmbpgahavumbageb,2022-09-23 09:50:50,29.25,32399.0,125.3899720921685,43.86071190003359
1139,1139,wqmbpgahavumbageb,2022-09-23 09:51:00,27.28,32399.0,125.3899672040955,43.86143948784846
1140,1140,wqmbpgahavumbageb,2022-09-23 09:51:10,9.33,32399.0,125.38996427918856,43.86192521268239
1141,1141,wqmbpgahavumbageb,2022-09-23 09:51:20,28.01,32399.0,125.38998338150584,43.862429938475465
1142,1142,wqmbpgahavumbageb,2022-09-23 09:51:30,42.24,32399.0,125.38995748183204,43.86322847423249
1143,1143,wqmbpgahavumbageb,2022-09-23 09:51:40,26.88,32400.0,125.38994076885407,43.86408881289016
1144,1144,wqmbpgahavumbageb,2022-09-23 09:51:50,0.0,32400.0,125.38993268904694,43.86468263981706
1145,1145,wqmbpgahavumbageb,2022-09-23 09:52:00,0.0,32400.0,125.38993268888562,43.86468164038174
1146,1146,wqmbpgahavumbageb,2022-09-23 09:52:10,0.0,32400.0,125.3899316879466,43.86468263927881
1147,1147,wqmbpgahavumbageb,2022-09-23 09:52:20,0.0,32400.0,125.38993168826924,43.864684638149456
1148,1148,wqmbpgahavumbageb,2022-09-23 09:52:30,0.0,32400.0,125.38993268953088,43.86468563812303
1149,1149,wqmbpgahavumbageb,2022-09-23 09:52:40,0.0,32400.0,125.38993569283156,43.86468563973754
1150,1150,wqmbpgahavumbageb,2022-09-23 09:52:50,0.0,32400.0,125.38993869613172,43.86468564135168
1151,1151,wqmbpgahavumbageb,2022-09-23 09:53:00,14.17,32400.0,125.38994170120588,43.86469663675396
1152,1152,wqmbpgahavumbageb,2022-09-23 09:53:10,52.48,32400.0,125.38935309379866,43.864997143507125
1153,1153,wqmbpgahavumbageb,2022-09-23 09:53:20,59.45,32400.0,125.3873036639094,43.864975921379504
1154,1154,wqmbpgahavumbageb,2022-09-23 09:53:30,37.29,32400.0,125.38544326904362,43.86495367038888
1155,1155,wqmbpgahavumbageb,2022-09-23 09:53:40,55.74,32400.0,125.3840263233906,43.86491164198274
1156,1156,wqmbpgahavumbageb,2022-09-23 09:53:50,56.41,32400.0,125.38334359025573,43.86490233490959
1157,1157,wqmbpgahavumbageb,2022-09-23 09:54:00,46.96,32400.0,125.381994368532,43.86490300522082
1158,1158,wqmbpgahavumbageb,2022-09-23 09:54:10,34.03,32401.0,125.37981938743508,43.86489516657055
1159,1159,wqmbpgahavumbageb,2022-09-23 09:54:20,0.0,32401.0,125.37860094743205,43.864884838493055
1160,1160,wqmbpgahavumbageb,2022-09-23 09:54:30,0.0,32401.0,125.37815582518753,43.8648774318589
1161,1161,wqmbpgahavumbageb,2022-09-23 09:54:40,0.0,32401.0,125.3781181853532,43.86487446866849
1162,1162,wqmbpgahavumbageb,2022-09-23 09:54:50,0.0,32401.0,125.37812219258066,43.864877470922266
1163,1163,wqmbpgahavumbageb,2022-09-23 09:55:00,0.0,32401.0,125.37812219290272,43.8648794697928
1164,1164,wqmbpgahavumbageb,2022-09-23 09:55:10,0.0,32401.0,125.37813020606728,43.86487747881654
1165,1165,wqmbpgahavumbageb,2022-09-23 09:55:20,0.0,32401.0,125.37813621585826,43.864875485865234
1166,1166,wqmbpgahavumbageb,2022-09-23 09:55:30,0.0,32401.0,125.37813120678676,43.86487148319157
1167,1167,wqmbpgahavumbageb,2022-09-23 09:55:40,0.0,32401.0,125.37812419466438,43.86486947741392
1168,1168,wqmbpgahavumbageb,2022-09-23 09:55:50,15.69,32401.0,125.37803905135918,43.86487039283903
1169,1169,wqmbpgahavumbageb,2022-09-23 09:56:00,15.58,32401.0,125.37747892052384,43.86483251678913
1170,1170,wqmbpgahavumbageb,2022-09-23 09:56:10,35.55,32401.0,125.3769502404037,43.86519411257086
1171,1171,wqmbpgahavumbageb,2022-09-23 09:56:20,59.45,32401.0,125.37695944924414,43.86639344349086
1172,1172,wqmbpgahavumbageb,2022-09-23 09:56:30,53.88,32401.0,125.37693664223424,43.86783960076632
1173,1173,wqmbpgahavumbageb,2022-09-23 09:56:40,20.13,32401.0,125.37701992441762,43.86869620031398
1174,1174,wqmbpgahavumbageb,2022-09-23 09:56:50,0.0,32401.0,125.3772974285492,43.86885239458039
1175,1175,wqmbpgahavumbageb,2022-09-23 09:57:00,2.7,32401.0,125.37738959526165,43.8689044584007
1176,1176,wqmbpgahavumbageb,2022-09-23 09:57:10,34.53,32401.0,125.3776560823428,43.86909961592367
1177,1177,wqmbpgahavumbageb,2022-09-23 09:57:20,39.37,32401.0,125.37799768070188,43.86921688963984
1178,1178,wqmbpgahavumbageb,2022-09-23 09:57:30,0.0,32401.0,125.37858177673658,43.869946047861376
1179,1179,wqmbpgahavumbageb,2022-09-23 09:57:40,0.0,32401.0,125.37865678679913,43.870259943438505
1180,1180,wqmbpgahavumbageb,2022-09-23 09:57:50,0.0,32401.0,125.37864684511055,43.8703425582122
1181,1181,wqmbpgahavumbageb,2022-09-23 09:58:00,0.0,32401.0,125.37787099795901,43.87079014101742
1182,1182,wqmbpgahavumbageb,2022-09-23 09:58:10,0.0,32401.0,125.37734574527457,43.87110706549693
1183,1183,wqmbpgahavumbageb,2022-09-23 09:58:20,15.46,32401.0,125.37706242142418,43.87132874792545
1184,1184,wqmbpgahavumbageb,2022-09-23 09:58:30,7.42,32401.0,125.37701236077484,43.87149060457773
1185,1185,wqmbpgahavumbageb,2022-09-23 09:58:40,15.3,32401.0,125.37649145633333,43.87151605172348
1186,1186,wqmbpgahavumbageb,2022-09-23 09:58:50,17.6,32402.0,125.37602663214965,43.87149457566827
1187,1187,wqmbpgahavumbageb,2022-09-23 09:59:00,36.73,32402.0,125.37602663214965,43.87149457566827
1188,1188,wqmbpgahavumbageb,2022-09-23 09:59:10,34.2,32402.0,125.37439879179335,43.871467779453525
1189,1189,wqmbpgahavumbageb,2022-09-23 09:59:20,11.92,32402.0,125.3732277342323,43.87145098122453
1190,1190,wqmbpgahavumbageb,2022-09-23 09:59:30,12.2,32402.0,125.37265037450776,43.87144217212017
1191,1191,wqmbpgahavumbageb,2022-09-23 09:59:40,24.01,32402.0,125.37217446873588,43.87143328583704
1192,1192,wqmbpgahavumbageb,2022-09-23 09:59:50,24.18,32402.0,125.3713077730328,43.871416256071726
1193,1193,wqmbpgahavumbageb,2022-09-23 10:00:00,19.4,32402.0,125.37105326926545,43.87140994992529
1194,1194,wqmbpgahavumbageb,2022-09-23 10:00:10,4.78,32402.0,125.37105326926545,43.87140994992529
1195,1195,wqmbpgahavumbageb,2022-09-23 10:00:20,1.06,32402.0,125.37056846712852,43.87140801900343
1196,1196,wqmbpgahavumbageb,2022-09-23 10:00:30,9.05,32402.0,125.36999793442745,43.8714319056093
1197,1197,wqmbpgahavumbageb,2022-09-23 10:00:40,5.06,32402.0,125.36963057616231,43.871456894226
1198,1198,wqmbpgahavumbageb,2022-09-23 10:00:50,5.68,32402.0,125.3693979481503,43.87147085172116
1199,1199,wqmbpgahavumbageb,2022-09-23 10:01:00,1.01,32402.0,125.36923160620852,43.87146164496241
1200,1200,wqmbpgahavumbageb,2022-09-23 10:01:10,0.95,32402.0,125.36912154945159,43.8714751634026
1201,1201,wqmbpgahavumbageb,2022-09-23 10:01:20,3.03,32402.0,125.36899813007815,43.87148333365292
1202,1202,wqmbpgahavumbageb,2022-09-23 10:01:30,9.39,32402.0,125.3687917002868,43.87145808232453
1203,1203,wqmbpgahavumbageb,2022-09-23 10:01:40,12.71,32402.0,125.3683778409724,43.871451549524046
1204,1204,wqmbpgahavumbageb,2022-09-23 10:01:50,6.86,32402.0,125.36806620767013,43.87155808154663
1205,1205,wqmbpgahavumbageb,2022-09-23 10:02:00,13.5,32402.0,125.36799807991602,43.87165093926132
1206,1206,wqmbpgahavumbageb,2022-09-23 10:02:10,13.44,32402.0,125.36799109013144,43.87180584190306
1207,1207,wqmbpgahavumbageb,2022-09-23 10:02:20,5.56,32402.0,125.3680001514671,43.872069703579534
1208,1208,wqmbpgahavumbageb,2022-09-23 10:02:30,8.32,32402.0,125.36801219948752,43.87221163857829
1209,1209,wqmbpgahavumbageb,2022-09-23 10:02:40,9.67,32402.0,125.36800721069125,43.87234655518549
1210,1210,wqmbpgahavumbageb,2022-09-23 10:02:50,17.55,32402.0,125.3677216593976,43.87264800719333
1211,1211,wqmbpgahavumbageb,2022-09-23 10:03:00,18.61,32402.0,125.3666128165157,43.87284073271608
1212,1212,wqmbpgahavumbageb,2022-09-23 10:03:10,24.07,32402.0,125.36509412270188,43.872955536204685
1213,1213,wqmbpgahavumbageb,2022-09-23 10:03:20,14.51,32402.0,125.36559915739834,43.87293297423622
1214,1214,wqmbpgahavumbageb,2022-09-23 10:03:30,5.11,32402.0,125.36824399411509,43.872797809132095
1215,1215,wqmbpgahavumbageb,2022-09-23 10:03:40,30.82,32403.0,125.37055461632764,43.87269672965333
1216,1216,wqmbpgahavumbageb,2022-09-23 10:03:50,10.57,32403.0,125.37180768388112,43.87262123690263
1217,1217,wqmbpgahavumbageb,2022-09-23 10:04:00,13.38,32403.0,125.37229087098304,43.87253579589129
1218,1218,wqmbpgahavumbageb,2022-09-23 10:04:10,9.45,32403.0,125.37229185184088,43.87240487163061
1219,1219,wqmbpgahavumbageb,2022-09-23 10:04:20,14.11,32403.0,125.37227943469738,43.87203123654371
1220,1220,wqmbpgahavumbageb,2022-09-23 10:04:30,6.35,32403.0,125.37219354404267,43.8716721724911
1221,1221,wqmbpgahavumbageb,2022-09-23 10:04:40,11.86,32403.0,125.37197410436694,43.871584961333305
1222,1222,wqmbpgahavumbageb,2022-09-23 10:04:50,5.73,32403.0,125.37159536592809,43.87158950503189
1223,1223,wqmbpgahavumbageb,2022-09-23 10:05:00,14.62,32403.0,125.37133886462682,43.87160518625168
1224,1224,wqmbpgahavumbageb,2022-09-23 10:05:10,3.03,32403.0,125.37127874808677,43.8716171065464
1225,1225,wqmbpgahavumbageb,2022-09-23 10:05:20,1.68,32403.0,125.37127874808677,43.8716171065464
1226,1226,wqmbpgahavumbageb,2022-09-23 10:05:30,0.84,32403.0,125.37127874808677,43.8716171065464
1227,1227,wqmbpgahavumbageb,2022-09-23 10:05:40,4.1,32403.0,125.37127874808677,43.8716171065464
1228,1228,wqmbpgahavumbageb,2022-09-23 10:05:50,20.13,32403.0,125.37127874808677,43.8716171065464
1229,1229,wqmbpgahavumbageb,2022-09-23 10:06:00,14.68,32403.0,125.37045391609168,43.87153712967183
1230,1230,wqmbpgahavumbageb,2022-09-23 10:06:10,6.86,32403.0,125.36982636973377,43.87148354677557
1231,1231,wqmbpgahavumbageb,2022-09-23 10:06:20,0.0,32403.0,125.36953913131347,43.87146181255692
1232,1232,wqmbpgahavumbageb,2022-09-23 10:06:30,0.0,32403.0,125.36944872287891,43.871455915964546
1233,1233,wqmbpgahavumbageb,2022-09-23 10:06:40,0.0,32403.0,125.3694530586456,43.871457929127146
1234,1234,wqmbpgahavumbageb,2022-09-23 10:06:50,0.0,32403.0,125.3694500528291,43.87145992417345
1235,1235,wqmbpgahavumbageb,2022-09-23 10:07:00,16.7,32403.0,125.36928872115196,43.8714487252003
1236,1236,wqmbpgahavumbageb,2022-09-23 10:07:10,1.12,32403.0,125.36887687600009,43.87145719261635
1237,1237,wqmbpgahavumbageb,2022-09-23 10:07:20,0.0,32403.0,125.3688648510263,43.871456177707735
1238,1238,wqmbpgahavumbageb,2022-09-23 10:07:30,0.0,32403.0,125.368861844983,43.87145717326922
1239,1239,wqmbpgahavumbageb,2022-09-23 10:07:40,13.95,32403.0,125.36873959111402,43.87144902020939
1240,1240,wqmbpgahavumbageb,2022-09-23 10:07:50,11.81,32403.0,125.36827662785412,43.87143742557613
1241,1241,wqmbpgahavumbageb,2022-09-23 10:08:00,13.44,32403.0,125.36805817481596,43.87145812789227
1242,1242,wqmbpgahavumbageb,2022-09-23 10:08:10,11.02,32403.0,125.36799507814776,43.87167792010379
1243,1243,wqmbpgahavumbageb,2022-09-23 10:08:20,2.53,32403.0,125.36800514090788,43.871938784676864
1244,1244,wqmbpgahavumbageb,2022-09-23 10:08:30,2.92,32403.0,125.36800349626837,43.87209769201529
1245,1245,wqmbpgahavumbageb,2022-09-23 10:08:40,3.48,32403.0,125.36799716526085,43.87219462851709
1246,1246,wqmbpgahavumbageb,2022-09-23 10:08:50,5.34,32403.0,125.367993168917,43.87226958058032
1247,1247,wqmbpgahavumbageb,2022-09-23 10:09:00,2.81,32403.0,125.36798016419235,43.87239749225743
1248,1248,wqmbpgahavumbageb,2022-09-23 10:09:10,20.7,32403.0,125.36820264705284,43.872518713259744
1249,1249,wqmbpgahavumbageb,2022-09-23 10:09:20,18.22,32403.0,125.36890511346432,43.87257359329858
1250,1250,wqmbpgahavumbageb,2022-09-23 10:09:30,10.96,32403.0,125.36953140223206,43.87260237690856
1251,1251,wqmbpgahavumbageb,2022-09-23 10:09:40,1.51,32403.0,125.369657653408,43.87256555771778
1252,1252,wqmbpgahavumbageb,2022-09-23 10:09:50,6.86,32403.0,125.36961156426982,43.872594482946525
1253,1253,wqmbpgahavumbageb,2022-09-23 10:10:00,13.27,32403.0,125.37009454138,43.87258409649999
1254,1254,wqmbpgahavumbageb,2022-09-23 10:10:10,5.62,32403.0,125.37031698795698,43.87257637835333
1255,1255,wqmbpgahavumbageb,2022-09-23 10:10:20,14.11,32403.0,125.37066468531378,43.87258380474415
1256,1256,wqmbpgahavumbageb,2022-09-23 10:10:30,4.05,32403.0,125.37093321678094,43.87256514538228
1257,1257,wqmbpgahavumbageb,2022-09-23 10:10:40,1.46,32403.0,125.37083502277164,43.87257202105148
1258,1258,wqmbpgahavumbageb,2022-09-23 10:10:50,6.3,32403.0,125.37087009684882,43.87259904869882
1259,1259,wqmbpgahavumbageb,2022-09-23 10:11:00,5.17,32403.0,125.37090385218232,43.872733513472596
1260,1260,wqmbpgahavumbageb,2022-09-23 10:11:10,2.92,32403.0,125.37091622799664,43.87284496513551
1261,1261,wqmbpgahavumbageb,2022-09-23 10:11:20,0.0,32403.0,125.37088716351626,43.87280295345029
1262,1262,wqmbpgahavumbageb,2022-09-23 10:11:30,0.28,32403.0,125.37089317658793,43.87280995683211
1263,1263,wqmbpgahavumbageb,2022-09-23 10:11:40,1.01,32403.0,125.37089918676284,43.87279897046046
1264,1264,wqmbpgahavumbageb,2022-09-23 10:11:50,0.0,32403.0,125.37090820419408,43.87279598321511
1265,1265,wqmbpgahavumbageb,2022-09-23 10:14:30,0.0,32403.0,125.37091622107994,43.872801989616434
1266,1266,wqmbpgahavumbageb,2022-09-23 10:14:40,0.0,32403.0,125.37091121161234,43.872804981772994
1267,1267,wqmbpgahavumbageb,2022-09-23 10:14:50,0.0,32403.0,125.3709051998317,43.87280597384004
1268,1268,wqmbpgahavumbageb,2022-09-23 10:15:00,8.77,32403.0,125.37094027928264,43.87286698204947
1269,1269,wqmbpgahavumbageb,2022-09-23 10:15:10,0.9,32404.0,125.37088820411216,43.873042818026974
1270,1270,wqmbpgahavumbageb,2022-09-23 10:15:20,2.25,32404.0,125.37088419791708,43.87305380685117
1271,1271,wqmbpgahavumbageb,2022-09-23 10:15:30,1.8,32404.0,125.37092828838718,43.87307185060363
1272,1272,wqmbpgahavumbageb,2022-09-23 10:15:40,9.67,32404.0,125.37094130716936,43.87302789160326
1273,1273,wqmbpgahavumbageb,2022-09-23 10:15:50,9.9,32404.0,125.370855934645,43.872787592416884
1274,1274,wqmbpgahavumbageb,2022-09-23 10:16:00,18.33,32404.0,125.37101838540518,43.872563250659
1275,1275,wqmbpgahavumbageb,2022-09-23 10:16:10,26.21,32404.0,125.371774874041,43.87256716394406
1276,1276,wqmbpgahavumbageb,2022-09-23 10:16:20,8.21,32404.0,125.37223075848313,43.87255871173469
1277,1277,wqmbpgahavumbageb,2022-09-23 10:16:30,3.31,32404.0,125.37231889909476,43.87237392121311
1278,1278,wqmbpgahavumbageb,2022-09-23 10:16:40,5.9,32404.0,125.3723299095898,43.87230697234606
1279,1279,wqmbpgahavumbageb,2022-09-23 10:16:50,19.74,32404.0,125.3723438882302,43.87200616014799
1280,1280,wqmbpgahavumbageb,2022-09-23 10:17:00,6.97,32404.0,125.37235584529915,43.87159540808226
1281,1281,wqmbpgahavumbageb,2022-09-23 10:17:10,28.74,32404.0,125.37222256728452,43.871467323454745
1282,1282,wqmbpgahavumbageb,2022-09-23 10:17:20,21.93,32404.0,125.37128373094076,43.87144920814757
1283,1283,wqmbpgahavumbageb,2022-09-23 10:17:30,2.53,32404.0,125.37074366254394,43.87146154104097
1284,1284,wqmbpgahavumbageb,2022-09-23 10:17:40,1.01,32404.0,125.37075568666113,43.87146255525911
1285,1285,wqmbpgahavumbageb,2022-09-23 10:17:50,0.0,32404.0,125.3707406562323,43.87145953848069
1286,1286,wqmbpgahavumbageb,2022-09-23 11:08:04,0.0,32404.0,125.37073865239964,43.87146053544708
1287,1287,wqmbpgahavumbageb,2022-09-23 11:08:14,0.56,32404.0,125.37074165758564,43.87145554198737
1288,1288,wqmbpgahavumbageb,2022-09-23 11:08:24,0.33,32404.0,125.37071059341837,43.87144151172525
1289,1289,wqmbpgahavumbageb,2022-09-23 11:08:34,8.66,32404.0,125.37071560244225,43.87143552130328
1290,1290,wqmbpgahavumbageb,2022-09-23 11:08:44,34.87,32404.0,125.37137691191668,43.871433330147646
1291,1291,wqmbpgahavumbageb,2022-09-23 11:08:54,25.93,32404.0,125.37223759393922,43.87145234976421
1292,1292,wqmbpgahavumbageb,2022-09-23 11:09:04,42.58,32404.0,125.37347195164304,43.87146278022482
