,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
249,249,wqmbpgahavumbfefc,2022-08-14 16:39:33,0.0,13401.4,125.26787902521288,43.87868075568464
250,250,wqmbpgahavumbfefc,2022-08-14 16:39:43,0.0,13401.4,125.26788603238413,43.87868975536141
251,251,wqmbpgahavumbfefc,2022-08-14 16:39:53,0.0,13401.4,125.26789604124278,43.87869375997623
252,252,wqmbpgahavumbfefc,2022-08-14 16:40:03,0.0,13401.4,125.2679050486548,43.87869376619478
253,253,wqmbpgahavumbfefc,2022-08-14 16:40:13,0.0,13401.4,125.26790805065548,43.87869076998674
254,254,wqmbpgahavumbfefc,2022-08-14 16:40:23,0.0,13401.4,125.26790905179335,43.87869276953232
255,255,wqmbpgahavumbfefc,2022-08-14 16:40:33,0.0,13401.4,125.26791105454012,43.87869976690512
256,256,wqmbpgahavumbfefc,2022-08-14 16:40:43,0.0,13401.4,125.2679180612516,43.87870576830827
257,257,wqmbpgahavumbfefc,2022-08-14 16:40:53,0.0,13401.4,125.26792406619904,43.87870577245835
258,258,wqmbpgahavumbfefc,2022-08-14 16:41:03,0.0,13401.4,125.26792806918444,43.878703776371445
259,259,wqmbpgahavumbfefc,2022-08-14 16:41:13,0.0,13401.4,125.26792806887052,43.87870177751711
260,260,wqmbpgahavumbfefc,2022-08-14 16:41:23,0.0,13401.4,125.2679370759829,43.87869978489157
261,261,wqmbpgahavumbfefc,2022-08-14 16:41:33,0.0,13401.4,125.26795008608909,43.87869579618514
262,262,wqmbpgahavumbfefc,2022-08-14 16:41:43,0.0,13401.4,125.26796609884076,43.878692808991566
263,263,wqmbpgahavumbfefc,2022-08-14 16:41:53,0.0,13401.4,125.26796609852686,43.87869081013722
264,264,wqmbpgahavumbfefc,2022-08-14 16:42:03,0.0,13401.4,125.26797910896562,43.87868882029854
265,265,wqmbpgahavumbfefc,2022-08-14 16:42:13,0.0,13401.4,125.2679951222112,43.87868883140302
266,266,wqmbpgahavumbfefc,2022-08-14 16:42:23,0.0,13401.4,125.26799812422529,43.878685835204585
267,267,wqmbpgahavumbfefc,2022-08-14 16:42:33,0.0,13401.4,125.2680041285687,43.87868184166304
268,268,wqmbpgahavumbfefc,2022-08-14 16:42:43,0.0,13401.4,125.26800813156996,43.87867984558749
269,269,wqmbpgahavumbfefc,2022-08-14 16:42:53,0.0,13401.4,125.26800713058414,43.87867884546554
270,270,wqmbpgahavumbfefc,2022-08-14 16:43:03,0.0,13401.4,125.26799512299596,43.8786938285389
271,271,wqmbpgahavumbfefc,2022-08-14 16:43:13,0.0,13401.4,125.26798411404523,43.878694820330765
272,272,wqmbpgahavumbfefc,2022-08-14 16:43:23,0.0,13401.4,125.26799312212437,43.87869882428621
273,273,wqmbpgahavumbfefc,2022-08-14 16:43:33,0.0,13401.4,125.26799012152362,43.87871081532967
274,274,wqmbpgahavumbfefc,2022-08-14 16:43:43,0.0,13401.4,125.26798411734131,43.87871580830131
275,275,wqmbpgahavumbfefc,2022-08-14 16:43:53,0.0,13401.4,125.26796410079724,43.878715794429965
276,276,wqmbpgahavumbfefc,2022-08-14 16:44:03,0.0,13401.4,125.26795709548236,43.878718787859846
277,277,wqmbpgahavumbfefc,2022-08-14 16:44:13,0.0,13401.4,125.26795509477148,43.87872478303695
278,278,wqmbpgahavumbfefc,2022-08-14 16:44:23,0.0,13401.4,125.26795409520088,43.87873277776132
279,279,wqmbpgahavumbfefc,2022-08-14 16:44:33,0.0,13401.4,125.26795309500253,43.878736774777096
280,280,wqmbpgahavumbfefc,2022-08-14 16:44:43,0.0,13401.4,125.26796510429222,43.87873278538488
281,281,wqmbpgahavumbfefc,2022-08-14 16:44:53,0.0,13401.4,125.26797711374604,43.87872979542495
282,282,wqmbpgahavumbfefc,2022-08-14 16:45:03,0.0,13401.4,125.26798712076638,43.87872180694621
283,283,wqmbpgahavumbfefc,2022-08-14 16:45:13,0.0,13401.4,125.26798511863991,43.87871880727674
284,284,wqmbpgahavumbfefc,2022-08-14 16:45:23,0.0,13401.4,125.26797210725552,43.87871480054963
285,285,wqmbpgahavumbfefc,2022-08-14 16:45:33,0.0,13401.4,125.2679671024928,43.87871079937394
286,286,wqmbpgahavumbfefc,2022-08-14 16:45:43,0.0,13401.4,125.26797110548672,43.878708803293165
287,287,wqmbpgahavumbfefc,2022-08-14 16:45:53,0.0,13401.4,125.26797210599987,43.8787068051323
288,288,wqmbpgahavumbfefc,2022-08-14 16:46:03,0.0,13401.4,125.26799112046815,43.8786988228978
289,289,wqmbpgahavumbfefc,2022-08-14 16:46:13,0.0,13401.4,125.2680031304083,43.87869883123042
290,290,wqmbpgahavumbfefc,2022-08-14 16:46:23,0.0,13401.4,125.26801213943769,43.87870883175496
291,291,wqmbpgahavumbfefc,2022-08-14 16:46:33,0.0,13401.4,125.2680061368184,43.87872381899352
292,292,wqmbpgahavumbfefc,2022-08-14 16:46:43,0.0,13401.4,125.26802214977148,43.87872183125906
293,293,wqmbpgahavumbfefc,2022-08-14 16:46:53,0.0,13401.4,125.26803716222084,43.8787218416922
294,294,wqmbpgahavumbfefc,2022-08-14 16:47:03,0.0,13401.4,125.26805417634358,43.878721853526095
295,295,wqmbpgahavumbfefc,2022-08-14 16:47:13,0.0,13401.4,125.26806318445398,43.878725857503895
296,296,wqmbpgahavumbfefc,2022-08-14 16:47:23,0.0,13401.4,125.26806618726296,43.87872785844858
297,297,wqmbpgahavumbfefc,2022-08-14 16:47:33,0.0,13401.4,125.26807219194056,43.87872586377595
298,298,wqmbpgahavumbfefc,2022-08-14 16:47:43,0.0,13401.4,125.26808019797085,43.87872187164489
299,299,wqmbpgahavumbfefc,2022-08-14 16:47:53,0.0,13401.4,125.26808920326756,43.87870788594208
300,300,wqmbpgahavumbfefc,2022-08-14 16:48:03,0.0,13401.4,125.26808519868068,43.87869988773437
301,301,wqmbpgahavumbfefc,2022-08-14 16:48:13,0.0,13401.4,125.26808419722016,43.878695889328185
302,302,wqmbpgahavumbfefc,2022-08-14 16:48:23,0.0,13401.4,125.26808519758195,43.87869289174415
303,303,wqmbpgahavumbfefc,2022-08-14 16:48:33,0.0,13401.4,125.2680952049698,43.87868690215803
304,304,wqmbpgahavumbfefc,2022-08-14 16:48:43,0.0,13401.4,125.26809920720429,43.87867990895954
305,305,wqmbpgahavumbfefc,2022-08-14 16:48:53,0.0,13401.4,125.26809620470432,43.878679906865656
306,306,wqmbpgahavumbfefc,2022-08-14 16:49:03,0.0,13401.4,125.26809520512676,43.87868790158522
307,307,wqmbpgahavumbfefc,2022-08-14 16:49:13,0.0,13401.4,125.26807518847258,43.87868788763488
308,308,wqmbpgahavumbfefc,2022-08-14 16:49:23,0.0,13401.4,125.26806417837948,43.87868188340518
309,309,wqmbpgahavumbfefc,2022-08-14 16:49:33,0.0,13401.4,125.26805917390786,43.878679881067406
310,310,wqmbpgahavumbfefc,2022-08-14 16:49:43,0.0,13401.4,125.26805917406482,43.878680880494585
311,311,wqmbpgahavumbfefc,2022-08-14 16:49:53,0.0,13401.4,125.26805817370428,43.87868387807956
312,312,wqmbpgahavumbfefc,2022-08-14 16:50:03,0.0,13401.4,125.26805517246606,43.87869187140748
313,313,wqmbpgahavumbfefc,2022-08-14 16:50:13,0.0,13401.4,125.2680461663997,43.87870085998544
314,314,wqmbpgahavumbfefc,2022-08-14 16:50:23,0.0,13401.4,125.26804016282856,43.87870985065383
315,315,wqmbpgahavumbfefc,2022-08-14 16:50:33,0.0,13401.4,125.26803916309682,43.87871684594808
316,316,wqmbpgahavumbfefc,2022-08-14 16:50:43,0.0,13401.4,125.26804316594804,43.87871385045039
317,317,wqmbpgahavumbfefc,2022-08-14 16:50:53,0.0,13401.4,125.26804316579108,43.87871285102323
318,318,wqmbpgahavumbfefc,2022-08-14 16:51:03,0.0,13401.4,125.26803916231202,43.87871184881225
319,319,wqmbpgahavumbfefc,2022-08-14 16:51:13,0.0,13401.4,125.26802515069087,43.87871183907341
320,320,wqmbpgahavumbfefc,2022-08-14 16:51:23,0.0,13401.4,125.26801214053636,43.87871582774511
321,321,wqmbpgahavumbfefc,2022-08-14 16:51:33,0.0,13401.4,125.26800913930498,43.87872382107779
322,322,wqmbpgahavumbfefc,2022-08-14 16:51:43,0.0,13401.4,125.26801114206168,43.87873081845759
323,323,wqmbpgahavumbfefc,2022-08-14 16:51:53,0.0,13401.4,125.26801514569212,43.87873282009173
324,324,wqmbpgahavumbfefc,2022-08-14 16:52:03,0.0,13401.4,125.26800914134542,43.878736813630816
325,325,wqmbpgahavumbfefc,2022-08-14 16:52:13,0.0,13401.4,125.26801114331732,43.87873881387482
326,326,wqmbpgahavumbfefc,2022-08-14 16:52:23,0.0,13401.4,125.26801414690335,43.87874581194966
327,327,wqmbpgahavumbfefc,2022-08-14 16:52:33,0.0,13401.4,125.26801214602986,43.87875080769548
328,328,wqmbpgahavumbfefc,2022-08-14 16:52:43,0.0,13401.4,125.26800213821232,43.8787537990295
329,329,wqmbpgahavumbfefc,2022-08-14 16:52:53,0.0,13401.4,125.2679991355698,43.87875279751882
330,330,wqmbpgahavumbfefc,2022-08-14 16:53:03,0.0,13401.4,125.26801314623116,43.87874681068185
331,331,wqmbpgahavumbfefc,2022-08-14 16:53:13,0.0,13401.4,125.26802715705917,43.87874182327897
332,332,wqmbpgahavumbfefc,2022-08-14 16:53:23,0.0,13401.4,125.26803316094036,43.87873483146227
333,333,wqmbpgahavumbfefc,2022-08-14 16:53:33,0.0,13401.4,125.26803816509162,43.87873483494105
334,334,wqmbpgahavumbfefc,2022-08-14 16:53:43,0.0,13401.4,125.2680451705916,43.87873284095853
335,335,wqmbpgahavumbfefc,2022-08-14 16:53:53,0.0,13401.4,125.2680441700748,43.87873483911676
336,336,wqmbpgahavumbfefc,2022-08-14 16:54:03,0.0,13401.4,125.26804016722336,43.87873783461427
337,337,wqmbpgahavumbfefc,2022-08-14 16:54:13,0.0,13401.4,125.26803616421576,43.87873983068519
338,338,wqmbpgahavumbfefc,2022-08-21 06:12:00,0.0,13401.4,125.2680892060928,43.87872587563102
339,339,wqmbpgahavumbfefc,2022-08-21 06:12:10,0.0,13401.4,125.26803565901781,43.878708681602426
340,340,wqmbpgahavumbfefc,2022-08-21 06:12:20,0.0,13401.4,125.26799579264247,43.87870887597947
341,341,wqmbpgahavumbfefc,2022-08-21 06:12:30,0.0,13401.4,125.26798311761236,43.87872280359753
342,342,wqmbpgahavumbfefc,2022-08-21 06:12:40,0.0,13401.4,125.26801114457298,43.878746809292
343,343,wqmbpgahavumbfefc,2022-08-21 06:12:50,0.0,13401.4,125.26802315782112,43.878767805603125
344,344,wqmbpgahavumbfefc,2022-08-21 06:13:00,0.0,13401.4,125.2680241600634,43.87877680114265
345,345,wqmbpgahavumbfefc,2022-08-21 06:13:10,0.0,13401.4,125.26802716270964,43.87877780265598
346,346,wqmbpgahavumbfefc,2022-08-21 06:13:20,0.0,13401.4,125.26803216717336,43.87877980498795
347,347,wqmbpgahavumbfefc,2022-08-21 06:13:30,0.0,13401.4,125.26803016567024,43.87878080302389
348,348,wqmbpgahavumbfefc,2022-08-21 06:13:40,0.0,13401.4,125.2680291651542,43.8787828011826
349,349,wqmbpgahavumbfefc,2022-08-21 06:13:50,0.0,13401.4,125.2680331678465,43.87877880625648
350,350,wqmbpgahavumbfefc,2022-08-21 06:14:00,0.0,13401.4,125.26804517828252,43.878781812888434
351,351,wqmbpgahavumbfefc,2022-08-21 06:14:10,0.0,13401.4,125.26805919070232,43.87878681977287
352,352,wqmbpgahavumbfefc,2022-08-21 06:14:20,0.0,13401.4,125.26806719672749,43.87878282763824
353,353,wqmbpgahavumbfefc,2022-08-21 06:14:30,0.0,13401.4,125.26806519349434,43.87877283197327
354,354,wqmbpgahavumbfefc,2022-08-21 06:14:40,0.0,13401.4,125.26806018902244,43.87877082963541
355,355,wqmbpgahavumbfefc,2022-08-21 06:14:50,0.0,13401.4,125.2680581870457,43.87876882938796
356,356,wqmbpgahavumbfefc,2022-08-21 06:15:00,0.0,13401.4,125.26805418324972,43.87876582832061
357,357,wqmbpgahavumbfefc,2022-08-21 06:15:10,0.0,13401.4,125.26805017945458,43.87876282725382
358,358,wqmbpgahavumbfefc,2022-08-21 06:15:20,0.0,13401.4,125.26804817716489,43.8787588281528
359,359,wqmbpgahavumbfefc,2022-08-21 06:15:30,0.0,13401.4,125.26804517310292,43.878748831792926
360,360,wqmbpgahavumbfefc,2022-08-21 06:15:40,0.0,13401.4,125.26804417242916,43.878749830524
361,361,wqmbpgahavumbfefc,2022-08-21 06:15:50,0.0,13401.4,125.2680471757062,43.87875482974805
362,362,wqmbpgahavumbfefc,2022-08-21 06:16:00,0.0,13401.4,125.26804617550324,43.87875882676047
363,363,wqmbpgahavumbfefc,2022-08-21 06:16:10,0.0,13401.4,125.26804417399872,43.87875982479542
364,364,wqmbpgahavumbfefc,2022-08-21 06:16:20,0.0,13401.4,125.2680441744696,43.87876282307683
365,365,wqmbpgahavumbfefc,2022-08-21 06:16:30,0.0,13401.4,125.26804317442377,43.87876781951648
366,366,wqmbpgahavumbfefc,2022-08-21 06:16:40,0.0,13401.4,125.26805118059949,43.87876482680439
367,367,wqmbpgahavumbfefc,2022-08-21 06:16:50,0.0,13401.4,125.26805118075644,43.87876582623153
368,368,wqmbpgahavumbfefc,2022-08-21 06:17:00,0.0,13401.4,125.26805118028555,43.87876282795012
369,369,wqmbpgahavumbfefc,2022-08-21 06:17:10,0.0,13401.4,125.268052179704,43.87875383380218
370,370,wqmbpgahavumbfefc,2022-08-21 06:17:20,0.0,13401.4,125.26805818390652,43.87874884084516
371,371,wqmbpgahavumbfefc,2022-08-21 06:17:30,0.0,13401.4,125.26807019325872,43.87874485149781
372,372,wqmbpgahavumbfefc,2022-08-21 06:17:40,0.0,13401.4,125.26807219492277,43.878744852891856
373,373,wqmbpgahavumbfefc,2022-08-21 06:17:50,0.0,13401.4,125.26806719092002,43.87874584883417
374,374,wqmbpgahavumbfefc,2022-08-21 06:18:00,0.0,13401.4,125.26805918426706,43.8787458432603
375,375,wqmbpgahavumbfefc,2022-08-21 06:18:10,0.0,13401.4,125.26804817433964,43.8787408384642
376,376,wqmbpgahavumbfefc,2022-08-21 06:18:20,0.0,13401.4,125.26804517153332,43.87873883752145
377,377,wqmbpgahavumbfefc,2022-08-21 06:18:30,0.0,13401.4,125.26802515304524,43.87872683048084
378,378,wqmbpgahavumbfefc,2022-08-21 06:18:40,0.0,13401.4,125.26802415252943,43.87872882863978
379,379,wqmbpgahavumbfefc,2022-08-21 06:18:50,0.0,13401.4,125.26802415362816,43.87873582462986
380,380,wqmbpgahavumbfefc,2022-08-21 06:19:00,0.0,13401.4,125.26801915042208,43.87874181771648
381,381,wqmbpgahavumbfefc,2022-08-21 06:19:10,0.0,13401.4,125.26802815883076,43.87874782053733
382,382,wqmbpgahavumbfefc,2022-08-21 06:19:20,0.0,13401.4,125.2680261582698,43.87875481513642
383,383,wqmbpgahavumbfefc,2022-08-21 06:19:30,0.0,13401.4,125.26802015391982,43.87875880867312
384,384,wqmbpgahavumbfefc,2022-08-21 06:19:40,0.0,13401.4,125.26801715174552,43.87876080544195
385,385,wqmbpgahavumbfefc,2022-08-21 06:19:50,0.0,13401.4,125.26802215604978,43.87876180834502
386,386,wqmbpgahavumbfefc,2022-08-21 06:20:00,0.0,13401.4,125.2680231560946,43.87875681190461
387,387,wqmbpgahavumbfefc,2022-08-21 06:20:10,0.0,13401.4,125.2680201525072,43.87874981382884
388,388,wqmbpgahavumbfefc,2022-08-21 06:20:20,0.0,13401.4,125.26801715017594,43.878750811170526
389,389,wqmbpgahavumbfefc,2022-08-21 06:20:30,0.0,13401.4,125.26801715001898,43.87874981174339
390,390,wqmbpgahavumbfefc,2022-08-21 06:20:40,0.0,13401.4,125.26802415441294,43.87874082176562
391,391,wqmbpgahavumbfefc,2022-08-21 06:20:50,0.0,13401.4,125.26803015829324,43.87873382994828
392,392,wqmbpgahavumbfefc,2022-08-21 06:21:00,0.0,13401.4,125.2680391649803,43.87872883907399
393,393,wqmbpgahavumbfefc,2022-08-21 06:21:10,0.0,13401.4,125.26804917265922,43.878724848325945
394,394,wqmbpgahavumbfefc,2022-08-21 06:21:20,0.0,13401.4,125.26805818123826,43.878731850583605
395,395,wqmbpgahavumbfefc,2022-08-21 06:21:30,0.0,13401.4,125.26805818218,43.878737847146525
396,396,wqmbpgahavumbfefc,2022-08-21 06:21:40,0.0,13401.4,125.26806018588329,43.87875084109263
397,397,wqmbpgahavumbfefc,2022-08-21 06:21:50,0.0,13401.4,125.26805618365653,43.87875783429641
398,398,wqmbpgahavumbfefc,2022-08-21 06:22:00,0.0,13401.4,125.26805418183712,43.878756833476366
399,399,wqmbpgahavumbfefc,2022-08-21 06:22:10,0.0,13401.4,125.26805718464476,43.87875883442005
400,400,wqmbpgahavumbfefc,2022-08-21 06:22:20,0.0,13401.4,125.26804717696189,43.87876282516517
401,401,wqmbpgahavumbfefc,2022-08-21 06:22:30,0.0,13401.4,125.26804117339044,43.87877181583304
402,402,wqmbpgahavumbfefc,2022-08-21 06:22:40,0.0,13401.4,125.26805218425578,43.87878281718909
403,403,wqmbpgahavumbfefc,2022-08-21 06:22:50,0.0,13401.4,125.2680641947031,43.87878582382916
404,404,wqmbpgahavumbfefc,2022-08-21 06:23:00,0.0,13401.4,125.26806319387148,43.8787858231324
405,405,wqmbpgahavumbfefc,2022-08-21 06:23:10,0.0,13401.4,125.26805818987094,43.878786819076296
406,406,wqmbpgahavumbfefc,2022-08-21 06:23:20,0.0,13401.4,125.26805218409882,43.87878181776196
407,407,wqmbpgahavumbfefc,2022-08-21 06:23:30,0.0,13401.4,125.2680501827507,43.878783815223606
408,408,wqmbpgahavumbfefc,2022-08-21 06:23:40,0.0,13401.4,125.2680531854008,43.8787848167397
409,409,wqmbpgahavumbfefc,2022-08-21 06:23:50,0.0,13401.4,125.26806019200464,43.87878981875085
410,410,wqmbpgahavumbfefc,2022-08-21 06:24:00,0.0,13401.4,125.26805919133017,43.87879081748137
411,411,wqmbpgahavumbfefc,2022-08-21 06:24:10,0.0,13401.4,125.2680531864995,43.87879181272957
412,412,wqmbpgahavumbfefc,2022-08-21 06:24:20,0.0,13401.4,125.26805218582535,43.878792811460336
413,413,wqmbpgahavumbfefc,2022-08-21 06:24:30,0.0,13401.4,125.2680501838494,43.87879081121347
414,414,wqmbpgahavumbfefc,2022-08-21 06:24:40,0.0,13401.4,125.2680471816706,43.87879280797906
415,415,wqmbpgahavumbfefc,2022-08-21 06:24:50,0.0,13401.4,125.26804518000904,43.8787928065868
416,416,wqmbpgahavumbfefc,2022-08-21 06:25:00,0.0,13401.4,125.26804718104276,43.87878881027057
417,417,wqmbpgahavumbfefc,2022-08-21 06:25:10,0.0,13401.4,125.26805118295384,43.87877981821138
418,418,wqmbpgahavumbfefc,2022-08-21 06:25:20,0.0,13401.4,125.26805218284316,43.878773822344925
419,419,wqmbpgahavumbfefc,2022-08-21 06:25:30,0.0,13401.4,125.26804917972233,43.878769822547525
420,420,wqmbpgahavumbfefc,2022-08-21 06:25:40,0.0,13401.4,125.2680411727626,43.8787678181245
421,421,wqmbpgahavumbfefc,2022-08-21 06:25:50,0.0,13401.4,125.26803616908146,43.87877081292659
422,422,wqmbpgahavumbfefc,2022-08-21 06:26:00,0.0,13401.4,125.26804217469186,43.878774814810406
423,423,wqmbpgahavumbfefc,2022-08-21 06:26:10,0.0,13401.4,125.26805818940008,43.87878382079492
424,424,wqmbpgahavumbfefc,2022-08-21 06:26:20,0.0,13401.4,125.2680671976692,43.878788824201
425,425,wqmbpgahavumbfefc,2022-08-21 06:26:30,0.0,13401.4,125.26806119142354,43.87878082460337
426,426,wqmbpgahavumbfefc,2022-08-21 06:26:40,0.0,13401.4,125.26805218174444,43.87876682635499
427,427,wqmbpgahavumbfefc,2022-08-21 06:26:50,0.0,13401.4,125.26804717445054,43.8787468343309
428,428,wqmbpgahavumbfefc,2022-08-21 06:27:00,0.0,13401.4,125.26804317175548,43.878750829255104
429,429,wqmbpgahavumbfefc,2022-08-21 06:27:10,0.0,13401.4,125.2680431748946,43.87877081779788
430,430,wqmbpgahavumbfefc,2022-08-21 06:27:20,0.0,13401.4,125.26803917345602,43.87878280813963
431,431,wqmbpgahavumbfefc,2022-08-21 06:27:30,0.0,13401.4,125.26803617174971,43.87878780318778
432,432,wqmbpgahavumbfefc,2022-08-21 06:27:40,0.0,13401.4,125.268032168429,43.878787800404965
433,433,wqmbpgahavumbfefc,2022-08-21 06:27:50,0.0,13401.4,125.26802716255268,43.87877680322885
434,434,wqmbpgahavumbfefc,2022-08-21 06:28:00,0.0,13401.4,125.2680241586508,43.878767806298455
435,435,wqmbpgahavumbfefc,2022-08-21 06:28:10,0.0,13401.4,125.26802716114004,43.87876780838466
436,436,wqmbpgahavumbfefc,2022-08-21 06:28:20,0.0,13401.4,125.2680381715269,43.87877581145387
437,437,wqmbpgahavumbfefc,2022-08-21 06:28:30,0.0,13401.4,125.26804117323348,43.878770816405904
438,438,wqmbpgahavumbfefc,2022-08-28 10:55:57,0.0,13401.4,125.26800214072364,43.8787697898637
439,439,wqmbpgahavumbfefc,2022-08-28 10:56:07,0.0,13401.4,125.26800814538215,43.87876779517746
440,440,wqmbpgahavumbfefc,2022-08-28 10:56:17,0.0,13401.4,125.2680001359274,43.87874979993187
441,441,wqmbpgahavumbfefc,2022-08-28 10:56:27,0.0,13401.4,125.26800113612808,43.87874580291779
442,442,wqmbpgahavumbfefc,2022-08-28 10:56:37,0.0,13401.4,125.2679991341572,43.878743802674514
443,443,wqmbpgahavumbfefc,2022-08-28 10:56:47,0.0,13401.4,125.2680031384131,43.87874980201551
444,444,wqmbpgahavumbfefc,2022-08-28 10:56:57,0.0,13401.4,125.26800514085528,43.87875480054048
445,445,wqmbpgahavumbfefc,2022-08-28 10:57:07,0.0,13401.4,125.2680091443276,43.8787558027466
446,446,wqmbpgahavumbfefc,2022-08-28 10:57:17,0.0,13401.4,125.2680091443276,43.8787558027466
447,447,wqmbpgahavumbfefc,2022-08-28 10:57:27,0.0,13401.4,125.26801214712856,43.87875780368548
448,448,wqmbpgahavumbfefc,2022-08-28 10:57:37,0.0,13401.4,125.2680141497286,43.87876380163823
449,449,wqmbpgahavumbfefc,2022-08-28 10:57:47,0.0,13401.4,125.2680141503564,43.87876779934677
450,450,wqmbpgahavumbfefc,2022-08-28 10:57:57,0.0,13401.4,125.26800914589715,43.878765797017984
451,451,wqmbpgahavumbfefc,2022-08-28 10:58:07,0.0,13401.4,125.2680031406105,43.87876379399548
452,452,wqmbpgahavumbfefc,2022-08-28 10:58:17,0.0,13401.4,125.26799813631096,43.87876279109578
453,453,wqmbpgahavumbfefc,2022-08-28 10:58:27,0.0,13401.4,125.26799413299776,43.878762788318376
454,454,wqmbpgahavumbfefc,2022-08-28 10:58:47,0.0,13401.4,125.26799413158516,43.87875379347412
455,455,wqmbpgahavumbfefc,2022-08-28 10:58:57,0.0,13401.4,125.26799613245689,43.87874879772703
456,456,wqmbpgahavumbfefc,2022-08-28 10:59:07,0.0,13401.4,125.26800513975658,43.878747804550486
457,457,wqmbpgahavumbfefc,2022-08-28 10:59:17,0.0,13401.4,125.26801615013142,43.87875580761117
458,458,wqmbpgahavumbfefc,2022-08-28 10:59:27,0.0,13401.4,125.26802415755208,43.878760810308506
459,459,wqmbpgahavumbfefc,2022-08-28 10:59:37,0.0,13401.4,125.26802816118514,43.87876281194445
460,460,wqmbpgahavumbfefc,2022-08-28 10:59:47,0.0,13401.4,125.26802816087122,43.878760813090175
461,461,wqmbpgahavumbfefc,2022-08-28 10:59:57,0.0,13401.4,125.26802315593764,43.87875581247747
462,462,wqmbpgahavumbfefc,2022-08-28 11:00:07,0.0,13401.4,125.26801915199168,43.87875181198794
463,463,wqmbpgahavumbfefc,2022-08-28 11:00:17,0.0,13401.4,125.26801214524508,43.87874581055976
464,464,wqmbpgahavumbfefc,2022-08-28 11:00:27,0.0,13401.4,125.26800413751523,43.8787388090115
465,465,wqmbpgahavumbfefc,2022-08-28 11:00:37,0.0,13401.4,125.26799813144528,43.878731808854255
466,466,wqmbpgahavumbfefc,2022-08-28 11:00:47,0.0,13401.4,125.26799412719038,43.87872580951392
467,467,wqmbpgahavumbfefc,2022-08-28 11:00:57,0.0,13401.4,125.2679961286899,43.878724811475394
468,468,wqmbpgahavumbfefc,2022-08-28 11:01:07,0.0,13401.4,125.26800313496004,43.8787278146182
469,469,wqmbpgahavumbfefc,2022-08-28 11:01:17,0.0,13401.4,125.2680071390598,43.878732814532654
470,470,wqmbpgahavumbfefc,2022-08-28 11:01:27,0.0,13401.4,125.26800413704436,43.87873581073004
471,471,wqmbpgahavumbfefc,2022-08-28 11:01:37,0.0,13401.4,125.26800113550028,43.8787418052092
472,472,wqmbpgahavumbfefc,2022-08-28 11:01:47,0.0,13401.4,125.26800113550028,43.8787418052092
